33,7,344.6,237.6,15.6,43.8,0.86,1,-1,-1
33,11,257.6,247.8,10.0,28.1,0.77,1,-1,-1
33,14,225.9,246.7,6.9,27.2,0.75,1,-1,-1
33,17,301.8,239.5,6.2,10.9,0.72,1,-1,-1
33,23,238.5,244.6,10.8,31.1,0.68,1,-1,-1
33,35,474.1,238.8,5.5,11.3,0.81,1,-1,-1
33,47,278.3,250.9,9.3,23.2,0.87,1,-1,-1
33,56,194.9,237.4,13.3,40.0,0.83,1,-1,-1
33,62,252.0,245.7,8.7,29.0,0.36,1,-1,-1
33,73,357.6,243.4,9.1,29.7,0.69,1,-1,-1
34,2,178.1,231.1,17.9,49.6,0.85,1,-1,-1
34,3,407.6,235.9,23.5,50.8,0.82,1,-1,-1
34,4,154.8,245.8,8.9,28.2,0.79,1,-1,-1
34,7,347.6,237.3,14.8,44.1,0.82,1,-1,-1
34,11,260.1,249.2,9.2,26.5,0.81,1,-1,-1
34,14,225.9,246.6,7.2,27.5,0.80,1,-1,-1
34,17,302.9,239.4,6.3,11.2,0.81,1,-1,-1
34,23,239.8,244.1,9.9,31.9,0.78,1,-1,-1
34,35,475.5,238.5,5.3,11.5,0.81,1,-1,-1
34,47,279.4,250.9,10.0,23.5,0.87,1,-1,-1
34,56,194.4,237.8,12.8,39.5,0.83,1,-1,-1
34,62,254.1,247.4,9.3,27.3,0.70,1,-1,-1
34,73,360.3,243.7,7.6,25.5,0.70,1,-1,-1
35,2,178.3,231.1,17.6,49.8,0.85,1,-1,-1
35,3,409.6,235.7,25.9,51.1,0.90,1,-1,-1
35,4,154.5,245.9,9.2,28.3,0.79,1,-1,-1
35,7,346.8,237.1,20.4,44.9,0.86,1,-1,-1
35,9,521.3,240.7,4.2,7.2,0.68,1,-1,-1
35,11,260.8,247.7,10.1,28.1,0.81,1,-1,-1
35,14,226.5,247.2,8.1,27.2,0.82,1,-1,-1
35,17,304.2,239.5,5.5,10.6,0.79,1,-1,-1
35,18,147.9,245.1,5.8,15.0,0.68,1,-1,-1
35,23,240.6,243.7,10.5,32.4,0.81,1,-1,-1
35,35,476.0,238.8,7.1,12.2,0.54,1,-1,-1
35,47,280.8,248.8,11.1,25.8,0.85,1,-1,-1
35,56,193.9,238.1,12.7,39.6,0.82,1,-1,-1
35,62,254.8,248.0,9.3,26.7,0.72,1,-1,-1
36,2,178.2,229.7,17.9,51.4,0.86,1,-1,-1
36,3,410.6,236.3,29.0,51.5,0.90,1,-1,-1
36,4,154.5,246.7,9.5,28.2,0.79,1,-1,-1
36,7,348.8,237.6,19.4,45.0,0.89,1,-1,-1
36,9,522.5,240.5,4.4,7.2,0.63,1,-1,-1
36,11,262.2,248.0,9.6,27.7,0.82,1,-1,-1
36,14,227.0,246.5,8.7,27.8,0.82,1,-1,-1
36,17,304.4,241.1,5.3,9.3,0.76,1,-1,-1
36,18,146.8,245.6,5.0,10.9,0.75,1,-1,-1
36,23,241.5,244.6,10.7,31.7,0.80,1,-1,-1
36,35,479.0,238.8,5.2,11.6,0.82,1,-1,-1
36,47,282.3,248.0,11.3,26.5,0.82,1,-1,-1
36,56,193.8,237.5,12.8,40.3,0.81,1,-1,-1
36,62,255.5,248.3,8.8,25.6,0.74,1,-1,-1
36,79,206.9,246.6,6.2,25.3,0.62,1,-1,-1
37,2,178.2,229.4,17.9,52.0,0.86,1,-1,-1
37,3,413.5,236.5,28.7,51.4,0.91,1,-1,-1
37,4,154.5,246.5,9.6,28.3,0.78,1,-1,-1
37,7,351.9,236.7,16.0,45.7,0.86,1,-1,-1
37,9,524.0,240.7,5.2,6.9,0.61,1,-1,-1
37,11,263.7,248.1,9.2,28.0,0.82,1,-1,-1
37,14,227.2,246.3,8.7,28.1,0.79,1,-1,-1
37,18,146.0,245.7,4.9,9.9,0.77,1,-1,-1
37,23,243.1,244.1,10.2,32.0,0.79,1,-1,-1
37,35,479.9,238.9,4.7,11.2,0.77,1,-1,-1
37,47,283.5,249.7,10.9,25.3,0.86,1,-1,-1
37,56,193.5,237.2,12.7,40.2,0.81,1,-1,-1
37,62,256.4,247.8,9.4,27.0,0.78,1,-1,-1
37,79,206.9,246.7,6.4,25.2,0.65,1,-1,-1
38,2,178.2,230.0,17.8,51.4,0.85,1,-1,-1
38,3,419.4,235.4,25.2,53.0,0.91,1,-1,-1
38,4,154.6,246.2,9.5,28.8,0.78,1,-1,-1
38,7,359.3,236.8,8.7,45.6,0.83,1,-1,-1
38,9,524.0,240.8,6.5,6.7,0.27,1,-1,-1
38,11,264.7,247.8,9.5,27.9,0.81,1,-1,-1
38,14,228.1,247.0,8.0,27.7,0.70,1,-1,-1
38,18,145.4,245.8,4.4,8.9,0.74,1,-1,-1
38,23,243.2,243.5,10.4,32.7,0.81,1,-1,-1
38,35,481.2,238.7,5.0,10.9,0.79,1,-1,-1
38,47,284.8,249.3,10.5,25.6,0.86,1,-1,-1
38,56,193.1,236.9,12.7,41.3,0.79,1,-1,-1
38,62,256.9,247.1,9.4,27.4,0.80,1,-1,-1
38,79,206.5,246.4,6.8,25.9,0.67,1,-1,-1
39,2,178.6,230.0,19.1,51.9,0.83,1,-1,-1
39,3,424.7,234.8,21.2,53.3,0.88,1,-1,-1
39,4,154.8,246.3,9.0,28.9,0.77,1,-1,-1
39,7,361.5,243.0,6.1,39.6,0.74,1,-1,-1
39,9,526.6,241.0,5.4,6.7,0.54,1,-1,-1
39,11,265.0,247.8,10.0,28.2,0.80,1,-1,-1
39,14,228.8,247.2,8.0,27.4,0.79,1,-1,-1
39,23,243.6,243.1,11.4,33.2,0.83,1,-1,-1
39,35,482.4,238.7,5.6,11.1,0.77,1,-1,-1
39,47,286.6,248.8,10.2,26.2,0.85,1,-1,-1
39,56,192.7,237.6,11.9,40.6,0.76,1,-1,-1
39,62,257.4,246.7,9.8,27.7,0.81,1,-1,-1
39,79,206.0,246.5,7.2,25.8,0.75,1,-1,-1
40,2,179.2,229.5,19.3,52.6,0.83,1,-1,-1
40,3,422.9,235.6,26.5,52.6,0.89,1,-1,-1
40,4,154.9,246.5,8.9,28.8,0.77,1,-1,-1
40,6,424.7,236.9,6.1,14.0,0.79,1,-1,-1
40,9,527.5,241.3,4.5,7.1,0.67,1,-1,-1
40,11,266.6,248.4,9.2,27.6,0.77,1,-1,-1
40,14,230.2,247.8,7.2,26.7,0.82,1,-1,-1
40,23,244.8,243.8,11.4,32.4,0.77,1,-1,-1
40,35,483.7,239.1,5.0,10.4,0.79,1,-1,-1
40,47,287.1,249.9,10.5,25.2,0.84,1,-1,-1
40,56,193.2,238.4,10.6,39.8,0.67,1,-1,-1
40,62,258.6,247.1,9.9,28.0,0.76,1,-1,-1
40,79,205.6,246.3,7.5,26.6,0.69,1,-1,-1
40,82,143.8,245.2,4.5,9.2,0.70,1,-1,-1
41,2,179.6,228.7,20.1,53.6,0.84,1,-1,-1
41,3,427.6,235.8,24.2,53.1,0.89,1,-1,-1
41,4,154.4,246.5,9.2,28.8,0.79,1,-1,-1
41,6,424.5,237.3,5.5,13.4,0.80,1,-1,-1
41,9,528.6,241.5,4.6,7.0,0.78,1,-1,-1
41,11,267.5,248.6,9.5,27.4,0.72,1,-1,-1
41,14,230.9,247.4,7.7,27.6,0.79,1,-1,-1
41,23,246.1,244.8,10.8,31.4,0.77,1,-1,-1
41,35,484.8,240.1,4.8,10.1,0.71,1,-1,-1
41,47,287.8,251.1,10.2,24.2,0.82,1,-1,-1
41,56,193.1,238.9,9.2,41.4,0.38,1,-1,-1
41,62,259.6,248.3,9.2,26.8,0.73,1,-1,-1
41,79,204.3,245.9,8.6,26.3,0.75,1,-1,-1
41,85,383.4,248.2,4.9,23.4,0.71,1,-1,-1
42,2,179.7,228.2,19.8,54.5,0.86,1,-1,-1
42,3,431.7,235.4,23.2,53.7,0.88,1,-1,-1
42,4,153.9,246.1,9.6,29.1,0.80,1,-1,-1
42,6,423.6,237.5,5.0,12.6,0.81,1,-1,-1
42,9,529.3,242.0,4.6,7.1,0.76,1,-1,-1
42,11,268.9,248.7,9.0,27.1,0.80,1,-1,-1
42,14,231.5,247.1,8.0,28.3,0.78,1,-1,-1
42,23,246.6,244.2,11.0,32.0,0.77,1,-1,-1
42,35,485.8,239.8,4.6,10.3,0.75,1,-1,-1
42,47,289.9,250.3,10.4,24.8,0.82,1,-1,-1
42,56,189.1,232.1,12.0,49.4,0.26,1,-1,-1
42,62,260.8,248.3,8.9,26.4,0.80,1,-1,-1
42,73,383.7,242.2,7.7,31.2,0.80,1,-1,-1
42,79,203.5,246.2,9.2,26.9,0.78,1,-1,-1
43,2,180.0,228.6,20.0,54.0,0.86,1,-1,-1
43,3,436.1,234.6,25.1,54.5,0.91,1,-1,-1
43,4,153.4,245.2,9.9,29.3,0.80,1,-1,-1
43,6,422.8,237.2,5.2,12.8,0.79,1,-1,-1
43,9,530.9,242.2,4.2,6.4,0.71,1,-1,-1
43,11,269.5,249.9,10.2,26.1,0.84,1,-1,-1
43,14,232.0,246.6,7.8,28.4,0.81,1,-1,-1
43,23,246.6,243.7,11.8,32.6,0.81,1,-1,-1
43,35,486.8,239.5,5.2,10.8,0.77,1,-1,-1
43,47,291.1,249.6,11.1,25.9,0.83,1,-1,-1
43,62,261.3,248.2,8.8,27.0,0.82,1,-1,-1
43,73,383.7,241.9,10.6,31.4,0.86,1,-1,-1
43,79,202.8,245.7,9.6,26.7,0.78,1,-1,-1
44,2,180.6,228.8,19.9,54.2,0.86,1,-1,-1
44,3,435.8,234.1,28.8,55.1,0.94,1,-1,-1
44,4,152.8,245.1,10.4,30.4,0.80,1,-1,-1
44,6,421.6,237.0,5.3,12.8,0.75,1,-1,-1
44,9,531.7,242.4,4.2,6.7,0.68,1,-1,-1
44,11,270.5,248.8,10.2,27.7,0.80,1,-1,-1
44,14,232.0,246.5,8.6,28.8,0.81,1,-1,-1
44,23,247.2,243.4,12.2,33.0,0.81,1,-1,-1
44,35,488.1,239.4,4.8,10.6,0.82,1,-1,-1
44,47,292.8,249.7,10.5,25.8,0.86,1,-1,-1
44,62,261.8,248.6,9.4,26.7,0.81,1,-1,-1
44,73,388.1,240.8,12.9,31.8,0.75,1,-1,-1
44,79,201.9,244.7,10.4,27.8,0.81,1,-1,-1
44,86,383.6,237.5,6.9,45.7,0.73,1,-1,-1
45,2,180.2,227.7,21.1,55.7,0.87,1,-1,-1
45,3,436.1,235.2,32.9,55.1,0.91,1,-1,-1
45,4,152.8,245.8,10.1,29.3,0.80,1,-1,-1
45,6,419.9,236.6,5.7,13.4,0.67,1,-1,-1
45,7,383.1,236.9,10.0,47.5,0.81,1,-1,-1
45,9,532.0,242.2,5.4,7.1,0.59,1,-1,-1
45,11,272.5,247.7,9.2,28.5,0.83,1,-1,-1
45,14,232.5,246.4,8.9,28.7,0.81,1,-1,-1
45,23,248.6,243.2,12.1,33.2,0.81,1,-1,-1
45,35,489.4,239.4,5.0,10.2,0.79,1,-1,-1
45,47,293.6,251.1,11.5,24.5,0.87,1,-1,-1
45,62,263.1,248.9,8.9,26.6,0.80,1,-1,-1
45,73,391.0,243.4,11.7,29.7,0.77,1,-1,-1
45,79,201.2,244.1,10.1,28.2,0.81,1,-1,-1
45,88,319.3,238.8,4.7,8.0,0.70,1,-1,-1
46,2,180.0,226.6,22.7,57.1,0.86,1,-1,-1
46,3,439.9,234.8,32.4,56.3,0.89,1,-1,-1
46,4,153.0,245.8,9.7,27.5,0.80,1,-1,-1
46,6,418.4,237.1,6.0,13.8,0.75,1,-1,-1
46,7,383.4,236.3,11.8,48.0,0.82,1,-1,-1
46,9,533.9,241.9,4.0,7.0,0.58,1,-1,-1
46,11,273.1,247.6,9.6,28.8,0.81,1,-1,-1
46,14,232.9,246.5,8.9,28.9,0.79,1,-1,-1
46,23,249.2,244.0,12.1,32.9,0.79,1,-1,-1
46,35,490.4,239.6,5.0,10.2,0.80,1,-1,-1
46,47,294.8,250.7,11.3,25.1,0.86,1,-1,-1
46,62,263.5,248.7,9.3,27.0,0.81,1,-1,-1
46,73,393.3,247.6,8.8,25.4,0.74,1,-1,-1
46,79,201.7,244.8,10.0,27.6,0.77,1,-1,-1
46,90,319.4,238.8,4.7,9.6,0.82,1,-1,-1
47,2,181.4,227.0,22.6,56.4,0.83,1,-1,-1
47,3,448.1,234.4,28.0,56.0,0.90,1,-1,-1
47,4,151.8,245.1,10.6,30.5,0.80,1,-1,-1
47,6,417.0,237.3,6.8,13.8,0.80,1,-1,-1
47,7,383.7,235.9,16.9,48.4,0.86,1,-1,-1
47,11,274.1,247.6,9.6,28.7,0.79,1,-1,-1
47,14,233.8,247.0,8.9,28.8,0.80,1,-1,-1
47,17,320.0,239.3,5.2,9.3,0.83,1,-1,-1
47,23,250.7,243.8,11.9,33.0,0.80,1,-1,-1
47,35,491.7,239.6,4.6,9.9,0.80,1,-1,-1
47,47,297.3,250.0,10.4,25.7,0.84,1,-1,-1
47,62,263.8,247.8,9.4,27.6,0.77,1,-1,-1
47,73,396.8,242.6,7.8,31.2,0.59,1,-1,-1
47,79,201.5,245.6,10.0,27.4,0.56,1,-1,-1
48,2,184.8,226.4,20.1,58.2,0.81,1,-1,-1
48,3,455.9,234.4,23.1,56.7,0.91,1,-1,-1
48,4,151.4,244.9,11.0,31.1,0.82,1,-1,-1
48,6,415.8,237.0,6.0,13.3,0.79,1,-1,-1
48,7,386.5,236.4,20.3,48.1,0.91,1,-1,-1
48,11,275.1,247.9,10.2,28.3,0.82,1,-1,-1
48,14,234.4,246.1,8.5,29.5,0.80,1,-1,-1
48,17,321.4,239.2,5.4,8.9,0.78,1,-1,-1
48,23,251.9,242.6,12.6,34.2,0.79,1,-1,-1
48,35,492.0,239.3,6.4,10.3,0.45,1,-1,-1
48,47,299.5,250.4,10.6,25.1,0.83,1,-1,-1
48,62,264.7,247.8,9.9,28.0,0.82,1,-1,-1
48,73,400.5,243.6,11.6,29.5,0.64,1,-1,-1
48,79,201.1,244.9,8.8,28.1,0.47,1,-1,-1
49,2,185.1,226.1,20.2,58.6,0.82,1,-1,-1
49,3,456.7,234.6,26.0,57.3,0.90,1,-1,-1
49,4,151.2,245.2,11.1,31.0,0.83,1,-1,-1
49,6,415.0,237.0,5.3,14.0,0.73,1,-1,-1
49,7,388.3,236.7,18.9,48.7,0.87,1,-1,-1
49,11,277.1,248.9,10.5,27.5,0.84,1,-1,-1
49,14,235.1,246.4,8.5,29.1,0.77,1,-1,-1
49,17,323.1,239.2,5.5,9.4,0.72,1,-1,-1
49,23,253.4,242.8,12.2,33.7,0.71,1,-1,-1
49,35,494.2,239.3,5.8,10.3,0.62,1,-1,-1
49,47,301.0,250.1,9.6,25.5,0.84,1,-1,-1
49,56,176.2,241.0,11.4,37.4,0.69,1,-1,-1
49,62,265.1,248.4,10.6,27.5,0.77,1,-1,-1
49,73,404.4,243.1,10.9,30.4,0.70,1,-1,-1
49,79,201.0,245.5,6.6,27.6,0.25,1,-1,-1
50,2,185.9,224.4,20.4,60.2,0.84,1,-1,-1
50,3,460.5,234.2,26.8,57.9,0.89,1,-1,-1
50,4,151.1,245.1,11.1,31.7,0.83,1,-1,-1
50,6,413.7,237.3,6.3,13.2,0.57,1,-1,-1
50,7,392.1,236.3,17.3,49.1,0.85,1,-1,-1
50,11,278.7,246.9,10.9,29.6,0.82,1,-1,-1
50,14,235.8,246.7,7.9,29.0,0.74,1,-1,-1
50,17,324.0,240.5,5.2,8.7,0.69,1,-1,-1
50,23,257.8,244.5,10.1,31.4,0.66,1,-1,-1
50,35,495.6,239.4,4.8,10.5,0.81,1,-1,-1
50,47,302.7,249.0,8.2,26.8,0.84,1,-1,-1
50,56,175.6,235.3,13.1,43.7,0.80,1,-1,-1
50,62,267.1,247.1,10.0,28.6,0.65,1,-1,-1
50,73,407.2,245.2,8.6,28.3,0.66,1,-1,-1
50,95,225.6,246.7,8.0,26.1,0.76,1,-1,-1
51,2,186.7,224.9,20.3,59.8,0.82,1,-1,-1
51,3,467.9,233.1,25.4,59.0,0.87,1,-1,-1
51,4,151.0,244.9,11.1,31.1,0.84,1,-1,-1
51,6,411.9,237.7,6.4,13.7,0.61,1,-1,-1
51,7,390.6,236.3,22.7,49.4,0.83,1,-1,-1
51,11,279.6,247.0,10.9,29.7,0.84,1,-1,-1
51,14,235.5,246.4,9.0,29.4,0.70,1,-1,-1
51,17,325.4,239.3,5.3,10.4,0.69,1,-1,-1
51,23,256.6,243.6,11.5,33.2,0.74,1,-1,-1
51,35,496.6,239.3,4.8,10.2,0.81,1,-1,-1
51,47,304.1,249.5,6.5,26.4,0.80,1,-1,-1
51,56,174.7,234.3,14.6,44.8,0.89,1,-1,-1
51,62,267.9,246.4,10.1,29.3,0.78,1,-1,-1
51,73,409.1,245.7,9.3,27.8,0.43,1,-1,-1
51,95,226.3,247.1,8.2,26.3,0.74,1,-1,-1
52,2,186.3,226.0,20.4,59.2,0.83,1,-1,-1
52,3,468.0,233.4,28.5,59.0,0.91,1,-1,-1
52,4,151.1,244.6,11.0,31.2,0.84,1,-1,-1
52,6,411.8,237.6,6.2,15.0,0.59,1,-1,-1
52,7,390.4,237.9,23.4,47.8,0.83,1,-1,-1
52,11,280.1,247.6,10.8,29.1,0.84,1,-1,-1
52,14,235.5,246.0,9.2,30.1,0.75,1,-1,-1
52,17,326.7,239.2,5.4,10.4,0.78,1,-1,-1
52,23,257.4,242.9,12.0,34.1,0.72,1,-1,-1
52,35,497.3,239.5,4.7,9.7,0.80,1,-1,-1
52,47,304.7,252.8,5.4,23.3,0.77,1,-1,-1
52,56,174.4,234.5,14.4,44.0,0.81,1,-1,-1
52,62,268.5,247.0,9.6,28.7,0.77,1,-1,-1
52,73,411.1,243.1,9.7,29.4,0.19,1,-1,-1
52,95,226.5,247.0,8.1,26.5,0.75,1,-1,-1
53,2,185.7,226.1,22.1,60.7,0.85,1,-1,-1
53,3,467.9,233.9,35.9,59.0,0.90,1,-1,-1
53,4,151.1,244.9,10.9,31.5,0.82,1,-1,-1
53,7,396.3,236.6,24.0,50.1,0.83,1,-1,-1
53,11,281.3,246.7,11.1,29.8,0.78,1,-1,-1
53,14,236.6,245.7,9.6,30.2,0.81,1,-1,-1
53,17,328.3,239.2,5.3,9.5,0.79,1,-1,-1
53,23,258.1,242.3,12.5,34.1,0.75,1,-1,-1
53,35,498.7,239.7,5.1,9.3,0.74,1,-1,-1
53,56,172.8,235.1,14.4,43.1,0.83,1,-1,-1
53,62,269.3,246.8,9.1,29.1,0.76,1,-1,-1
53,73,414.9,244.4,10.9,28.7,0.69,1,-1,-1
53,95,226.4,247.1,8.3,26.4,0.72,1,-1,-1
53,97,306.4,257.7,4.0,18.3,0.72,1,-1,-1
54,2,186.0,223.8,22.9,64.0,0.88,1,-1,-1
54,3,471.0,233.6,36.3,60.4,0.90,1,-1,-1
54,4,151.2,245.1,11.2,31.6,0.83,1,-1,-1
54,7,398.4,235.9,22.5,51.2,0.85,1,-1,-1
54,11,282.1,246.2,11.4,30.2,0.80,1,-1,-1
54,14,237.6,245.8,10.6,30.2,0.79,1,-1,-1
54,17,329.5,239.0,5.0,9.4,0.80,1,-1,-1
54,23,257.9,241.4,13.5,35.8,0.80,1,-1,-1
54,35,500.0,238.8,6.2,10.0,0.53,1,-1,-1
54,56,171.6,235.3,14.8,43.4,0.84,1,-1,-1
54,62,270.2,246.8,9.0,28.8,0.76,1,-1,-1
54,73,416.0,243.4,11.9,30.2,0.68,1,-1,-1
54,95,226.5,246.2,8.5,27.3,0.70,1,-1,-1
55,2,186.5,223.1,22.7,65.2,0.89,1,-1,-1
55,3,479.6,232.2,31.1,62.0,0.91,1,-1,-1
55,4,151.2,244.6,11.4,32.1,0.84,1,-1,-1
55,7,408.0,235.7,18.7,51.3,0.86,1,-1,-1
55,11,282.5,246.8,12.4,29.7,0.84,1,-1,-1
55,14,238.0,245.7,11.0,30.5,0.83,1,-1,-1
55,17,331.4,239.0,4.8,9.3,0.79,1,-1,-1
55,23,260.2,242.3,13.2,34.8,0.73,1,-1,-1
55,35,501.3,238.3,7.8,10.3,0.12,1,-1,-1
55,56,170.0,234.1,14.8,45.0,0.82,1,-1,-1
55,62,271.9,246.1,9.0,29.2,0.71,1,-1,-1
55,73,420.9,242.1,7.3,31.7,0.50,1,-1,-1
55,95,225.9,246.2,8.5,27.3,0.73,1,-1,-1
56,2,186.8,224.2,22.5,64.1,0.89,1,-1,-1
56,3,487.0,231.5,24.0,62.7,0.88,1,-1,-1
56,4,151.1,244.2,12.0,32.9,0.84,1,-1,-1
56,6,406.8,236.6,5.2,12.6,0.70,1,-1,-1
56,7,409.5,236.1,22.7,51.2,0.90,1,-1,-1
56,11,282.4,246.8,13.5,29.6,0.85,1,-1,-1
56,14,239.5,245.0,10.5,31.1,0.82,1,-1,-1
56,17,332.0,239.4,5.5,9.2,0.62,1,-1,-1
56,23,260.9,242.0,13.0,35.1,0.79,1,-1,-1
56,56,168.5,233.2,14.8,46.1,0.83,1,-1,-1
56,62,273.0,245.7,9.3,29.8,0.75,1,-1,-1
56,73,422.4,239.5,9.5,34.9,0.11,1,-1,-1
56,95,226.4,246.4,8.6,26.9,0.77,1,-1,-1
56,100,319.1,261.1,5.0,8.3,0.71,1,-1,-1
57,2,188.4,225.4,22.4,62.9,0.87,1,-1,-1
57,3,489.1,231.7,28.2,62.7,0.90,1,-1,-1
57,4,151.6,244.4,11.2,33.3,0.81,1,-1,-1
57,6,405.2,236.8,6.2,13.5,0.67,1,-1,-1
57,7,411.6,235.9,21.4,52.2,0.90,1,-1,-1
57,11,285.0,246.1,12.2,30.6,0.85,1,-1,-1
57,14,241.5,244.8,9.6,31.4,0.80,1,-1,-1
57,17,333.9,239.0,6.1,9.5,0.57,1,-1,-1
57,23,262.9,241.0,13.2,36.2,0.65,1,-1,-1
57,56,165.6,232.3,15.7,46.8,0.86,1,-1,-1
57,62,274.4,246.8,9.1,28.8,0.65,1,-1,-1
57,95,226.2,246.5,8.9,27.1,0.79,1,-1,-1
57,101,319.3,253.4,6.2,16.2,0.80,1,-1,-1
58,2,189.3,224.9,22.8,64.2,0.86,1,-1,-1
58,3,489.2,231.5,31.6,64.2,0.91,1,-1,-1
58,4,151.8,244.8,10.8,31.0,0.75,1,-1,-1
58,6,404.7,236.6,6.0,13.9,0.71,1,-1,-1
58,7,416.4,235.0,18.4,53.0,0.88,1,-1,-1
58,11,286.4,246.0,11.5,30.7,0.84,1,-1,-1
58,14,242.6,245.9,9.6,30.8,0.79,1,-1,-1
58,17,334.8,238.8,5.2,9.4,0.79,1,-1,-1
58,23,263.1,240.9,13.6,36.6,0.61,1,-1,-1
58,56,163.1,233.3,17.4,45.3,0.89,1,-1,-1
58,62,275.3,247.1,8.9,28.4,0.69,1,-1,-1
58,95,226.4,245.8,9.6,28.1,0.72,1,-1,-1
58,102,319.1,248.4,7.3,24.4,0.80,1,-1,-1
59,2,190.2,222.8,23.0,66.5,0.88,1,-1,-1
59,3,494.1,232.2,27.8,63.6,0.90,1,-1,-1
59,4,151.9,245.0,10.8,32.0,0.75,1,-1,-1
59,6,403.9,236.5,6.1,13.7,0.75,1,-1,-1
59,7,417.1,234.4,20.2,53.4,0.89,1,-1,-1
59,11,287.2,246.5,12.4,30.2,0.84,1,-1,-1
59,14,242.3,245.5,10.8,31.1,0.81,1,-1,-1
59,17,335.7,238.9,5.2,9.1,0.80,1,-1,-1
59,23,267.8,241.4,11.8,35.8,0.60,1,-1,-1
59,47,319.2,248.1,8.4,26.7,0.82,1,-1,-1
59,56,162.8,233.3,16.9,45.9,0.87,1,-1,-1
59,62,275.2,245.5,9.8,30.7,0.68,1,-1,-1
59,95,226.8,245.3,10.3,28.6,0.69,1,-1,-1
60,2,190.3,222.0,23.5,68.1,0.88,1,-1,-1
60,3,503.8,231.0,26.5,65.1,0.87,1,-1,-1
60,4,151.8,244.2,10.8,33.5,0.77,1,-1,-1
60,6,402.9,236.6,6.0,13.6,0.76,1,-1,-1
60,7,416.1,235.3,25.8,52.8,0.88,1,-1,-1
60,11,288.7,246.9,11.8,29.9,0.81,1,-1,-1
60,14,244.2,245.5,10.6,31.1,0.84,1,-1,-1
60,17,337.1,239.4,4.9,8.9,0.78,1,-1,-1
60,23,264.9,242.8,11.5,34.5,0.59,1,-1,-1
60,47,319.5,247.9,8.7,27.8,0.85,1,-1,-1
60,56,161.8,232.8,16.5,46.4,0.84,1,-1,-1
60,62,274.7,245.2,10.3,31.7,0.59,1,-1,-1
60,95,228.5,245.0,10.2,29.5,0.75,1,-1,-1
61,2,190.2,222.9,24.9,67.1,0.87,1,-1,-1
61,3,504.7,230.8,32.3,65.2,0.91,1,-1,-1
61,4,151.7,243.9,10.6,33.6,0.72,1,-1,-1
61,6,401.6,237.3,6.2,12.9,0.83,1,-1,-1
61,7,418.6,234.7,26.4,54.4,0.89,1,-1,-1
61,11,289.9,246.1,11.8,30.8,0.79,1,-1,-1
61,14,245.2,245.4,11.1,31.5,0.86,1,-1,-1
61,17,338.6,239.6,5.0,8.5,0.76,1,-1,-1
61,23,272.6,242.7,13.1,34.6,0.68,1,-1,-1
61,47,319.5,248.7,9.6,26.9,0.85,1,-1,-1
61,56,159.2,231.8,15.4,47.5,0.81,1,-1,-1
61,95,229.3,245.1,10.8,29.3,0.72,1,-1,-1
62,2,190.4,224.0,24.5,67.2,0.88,1,-1,-1
62,3,505.1,231.8,37.8,65.5,0.92,1,-1,-1
62,4,152.5,244.8,8.5,32.6,0.62,1,-1,-1
62,6,400.8,237.4,5.8,12.6,0.84,1,-1,-1
62,7,421.1,234.2,25.2,54.7,0.91,1,-1,-1
62,11,291.4,245.4,11.6,31.5,0.85,1,-1,-1
62,14,245.9,245.4,11.6,31.4,0.84,1,-1,-1
62,17,340.0,239.4,5.0,8.6,0.72,1,-1,-1
62,23,272.4,240.6,14.3,36.8,0.73,1,-1,-1
62,47,319.2,249.3,11.0,26.7,0.87,1,-1,-1
62,56,157.5,231.7,15.3,47.9,0.80,1,-1,-1
62,95,228.8,245.5,10.6,29.1,0.79,1,-1,-1
63,2,190.6,222.4,24.8,69.1,0.89,1,-1,-1
63,3,511.8,231.5,35.2,67.5,0.90,1,-1,-1
63,4,152.3,243.5,8.0,33.0,0.36,1,-1,-1
63,6,399.3,237.4,6.1,12.8,0.81,1,-1,-1
63,7,431.2,233.6,21.0,55.6,0.87,1,-1,-1
63,11,290.6,245.8,13.3,31.0,0.86,1,-1,-1
63,14,247.6,245.5,12.4,31.2,0.85,1,-1,-1
63,17,341.2,238.3,5.3,10.3,0.63,1,-1,-1
63,23,274.3,239.7,13.9,37.9,0.80,1,-1,-1
63,35,510.4,239.4,5.6,9.1,0.55,1,-1,-1
63,47,320.1,248.4,11.4,27.5,0.86,1,-1,-1
63,56,155.4,232.7,16.5,46.7,0.82,1,-1,-1
63,95,229.9,245.3,10.8,29.4,0.80,1,-1,-1
63,106,265.7,243.1,10.9,33.5,0.63,1,-1,-1
64,2,190.6,221.1,26.8,70.6,0.90,1,-1,-1
64,3,517.8,229.5,33.0,69.6,0.88,1,-1,-1
64,6,398.1,237.1,6.0,13.3,0.77,1,-1,-1
64,7,436.2,234.1,24.2,54.8,0.91,1,-1,-1
64,11,291.4,245.7,13.8,31.0,0.85,1,-1,-1
64,14,248.8,244.1,11.9,32.8,0.83,1,-1,-1
64,17,342.8,238.5,5.3,9.9,0.79,1,-1,-1
64,23,276.2,240.0,13.0,37.4,0.81,1,-1,-1
64,35,511.7,239.4,4.3,8.5,0.58,1,-1,-1
64,47,321.1,248.0,11.7,28.0,0.84,1,-1,-1
64,56,153.5,231.5,17.0,48.4,0.83,1,-1,-1
64,95,230.3,245.2,10.7,29.6,0.82,1,-1,-1
64,106,267.5,242.0,11.3,35.0,0.79,1,-1,-1
